job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
71fb6be36cf21b91ab9123fa9a8016c8,jooble,Project Manager,trabajito,"Santa Cruz, CA","&nbsp;...entregables. 
 Gestionar los recursos asignados al proyecto, incluyendo personal, equipos y materiales. 
 Establecer y supervisar los <b>procesos </b>operativos internos para asegurar la eficiencia. 
 Identificar y mitigar riesgos operativos que puedan afectar el desarrollo del...&nbsp;",[],Ingeniería de la Producción,2025-07-10T23:20:29.9930000,https://jooble.org/jdp/-3928031319957753665,,[],2025-07-18,2025-07-10,60b830699e4a9130fb264a4442858f5abb8c311ffe1fef4f18d84385e76644fc
eefc084d571820224b81139b717b77b9,jooble,Irrigation Service Technician,Environmental Management Inc,"Blacklick, OH","&nbsp;...proporcionadas en forma escrita, oral, diagrama o horario. 

 Certificados y licencias: 
 Debe estar certificado por CLT / CLIA (o en <b>proceso </b>de obtener certificaciones)
 Certificación OSHAA 30hr 
 Licenciatura en Horticultura o Asociado en diseño de paisajismo / riego o...&nbsp;",[],Ingeniería de la Producción,2025-06-28T00:00:00.0000000,https://jooble.org/jdp/4687352390242810585,,[],2025-07-18,2025-06-28,9868583f061d5c44f619f8a06dbce3a9236161d8173506e909262607ec8b63bd
fb080ab7368a4b71601f33b5ab302bdb,jooble,Machinist A,Belcan,"Dublin, GA","&nbsp;...confiabilidad específicas para los requisitos de la división.
* Realiza con precisión y regularidad todo el control estadístico de <b>procesos </b>(CEP) específico para los requisitos de la división.
* Participa activamente en iniciativas Lean, identificando y brindando...&nbsp;",[],Ingeniería de la Producción,2025-07-09T18:49:35.9170000,https://jooble.org/jdp/-8390962533320613150,,[],2025-07-18,2025-07-09,04024681dd8694f24dd5b744a2335ba813b8bfdee0f7ecb086fa43e718365e6c
bac8b37da8cab1472cd2e126e6ea2ca8,jooble,IMPIEGATO UFFICIO TECNICO- APPALTI PRIVATI,Baiocco Holding,"Tulsa, OK","&nbsp;...Effettuare sopralluoghi e rilievi in situ per validare la fattibilità delle offerte;
Requisiti Essenziali:
Diploma di Geometra/Perito <b>Industriale </b>o laurea in Architettura e Ingegneria Civile;
Esperienza di almeno 3 anni nella redazione e verifica di progetti in ambito...&nbsp;",[],Ingeniería de la Producción,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-5111368818195648296,,[],2025-07-18,2025-07-18,944ca6d978d690a9c461c5fea9731f023fd5248f650b1eef170788658f2fc816
9f3486899aa4eb7ab29633ca120e56ed,jooble,Marketing Specialist,Yáneken,"Oakley, CA","&nbsp;...planificado, proactivo, que le guste trabajar en equipo, y con muchas ganas de aprender y aportar.

¿Qué harás en tu día a día?
Liderar el <b>proceso </b>de planificación del calendario de marketing, ejecución, implementación, monitoreo y mejora constante de cada una de las acciones...&nbsp;",[],Ingeniería de la Producción,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-2907181611135071097,,[],2025-07-18,2025-07-17,c47f882973f954c258c09e15eb191b85cf474b7098fa6fcb3b0fd238ec5e26ea
af2593c3dd6290d3f127f86298b92cad,jooble,Bakery Manager,Fresco y Ms,"Homestead, FL","&nbsp;...inspecciona la calidad y frescura de los productos y toma las medidas adecuadas con esos artculos. Planifica, organiza y realiza el <b>proceso </b>de inventario. Utiliza herramientas de planificacin de la produccin para producir productos frescos con precisin y garantiza que se...&nbsp;",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/4109932240290764088,,[],2025-07-18,2025-07-15,23cf9f8359df7e500786099595525875143dad8bdcd98b87614151c2a1535bb2
c7e73f6864f8becfa65f32ef37c2da1f,jooble,Property Manager,Greystar,Delaware State,"&nbsp;...Adaptación al cambio 
 Proactividad y resolutivo 
 Alta capacidad de liderazgo 
 Experiencia en planificación y seguimiento de <b>procesos,</b> orientado en excelencia operacional 
 Inglés (deseable, no excluyente)

 Ofrecemos: 
 Variados beneficios como Seguro Complementario...&nbsp;",[],Ingeniería de la Producción,2025-07-09T19:33:25.0700000,https://jooble.org/jdp/6228506321145780996,,[],2025-07-18,2025-07-09,118c682aa068e43cd364164fb8556c2f633ec6995df9e05581e3c18d6e327d1c
0601c1b6e0dd78e0e8b2674b9eaa6275,jooble,Operator D,Bausch Health,United States,"&nbsp;...valores impulsan nuestro progreso e impacto colectivos.
**Operador de Acondicionamiento**
+ Dominar y apoyar en las operaciones y <b>procesos </b>aplicando de manera correcta las normas de calidad y seguridad, as como los PNOs y protocolos correspondientes al rea.
+ Operar correctamente...&nbsp;",[],Ingeniería de la Producción,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/-2670679846825253757,,[],2025-07-18,2025-06-26,463485dfb72d26d4a6cbbe5f0c8cfb9ab43d85ec0ae65082c4dad5401c0f9a0c
b31c2f837193f8f31020350b0c6a6964,jooble,Cocinero/ Line Cook,Ambriza Social Mexican Kitchen,"Houston, TX","&nbsp;...cocinas de alto volumen. 
• Experiencia leyendo comandas (tickets). 
• Trabajo en equipo. 
• Creatividad para el desarrollo de <b>procesos </b>de servicio eficaz. 
• Disponibilidad de horario. 
 Line Cook 
 Reports to Chef/Kitchen Manager 
 Line Cook job consists to prepare...&nbsp;",[],Ingeniería de la Producción,2025-06-29T00:00:00.0000000,https://jooble.org/jdp/2681564733781714916,,[],2025-07-18,2025-06-29,0f1a232d5678a619029224b2a844d6a38e5a8537fcb73c9064c69425b4794156
354404b315012d29970bb472e2dffa83,jooble,Arquitecto/a MLOps,Santalucía Group,"Iowa, LA","&nbsp;..., probar y optimizar la arquitectura MLOps/LLMOps enfocada en optimizar el ciclo de vida del software.
Desarrollar y mantener los <b>procesos </b>necesarios para desplegar y administrar modelos de ML/IA en producción (MLOps/LLMOps).
Evaluar y seleccionar nuevas tecnologías y...&nbsp;",[],Ingeniería de la Producción,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-3933486078257754774,,[],2025-07-18,2025-07-17,db8121322dd947394e4c438815f9a1003cb2695229b369b3d609bf597e63604c
ea0579787cbf83645c2ce7540b94ff39,jooble,Maintenance Technician,"Excel Cabinets, Inc","Corona, CA","&nbsp;...origen nacional, orientación sexual, discapacidad, veterano u otro estado protegido. Si necesita asistencia o una adaptación durante el <b>proceso </b>de solicitud debido a una discapacidad, está disponible a pedido, poniéndose en contacto con nosotros. Excel Cabinets, Inc....&nbsp;",[],Ingeniería de la Producción,2025-06-22T00:00:00.0000000,https://jooble.org/jdp/96880045465328841,,[],2025-07-18,2025-06-22,814449efba6b4b57b2a59e514c610a5fe5812f209063a394909add130edbf0aa
37b005b3845988cbb5ad8940291a347b,jooble,Subdirectora General,NFI,"Rincon, GA","&nbsp;...instalación al dar forma a los requisitos, evaluar los entregables y utilizar los recursos para ayudar a eliminar los problemas del <b>proceso.</b>
Aprende a cómo cubrir las necesidades laborales a largo plazo basadas en ventas, pronósticos y datos históricos
Realiza análisis...&nbsp;",[],Ingeniería de la Producción,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-8756451548089263358,,[],2025-07-18,2025-07-16,0e1cc1f4104705d207075a24cd746a5e791e43fd5851de71b3d1023a8224ee52
20dfd96e98b88e2403b9639595930b53,jooble,Arquitecto/a Datos,Santalucía Group,"Erwin, TN","&nbsp;...sector IT.
Experiencia superior a 5 años en equipos de Arquitectura IT con foco en el ámbito de Datos.
Se valorará la participación de <b>procesos </b>de transformación de grandes compañías, partiendo de entornos legados tradicionales hacia nuevas arquitecturas y plataformas...&nbsp;",[],Ingeniería de la Producción,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/5929719846973541594,,[],2025-07-18,2025-07-18,5bd07d0a0650d75151340aa2db26f3eef5dec69b2336f7c75012ada24d0ca50c
9ea587bfd95b3b62ff4d53301eda8429,jooble,Quality Technical,ADM,United States,"&nbsp;...requiera de las aguas de las Torres de Refrigeración.
+ Análisis físico-químico de las muestras necesarias para el control de los <b>procesos </b>definidos en producción.
+ Gestión de las muestras representativas de los productos producidos y de las materias primas recibidas....&nbsp;",[],Ingeniería de la Producción,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/-7184174349682830151,,[],2025-07-18,2025-07-03,58f844bc87cba9deeee3d54282c9ee7baf9eeeca429cd4f3267ce77ccf8eef96
fb5453be555dcd386b637983f8f28929,jooble,Corporate Cafeteria Supervisor,NUC University,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Resumen del Puesto: 
 El/La Supervisor(a) Administrativo de Cafeterias, esta a cargo del <b>proceso </b>operativo de las cafeterías en la División Técnica de NUC University. Supervisa todos los aspectos del servicio de alimentos, desde el...&nbsp;",[],Ingeniería de la Producción,2025-06-24T00:00:00.0000000,https://jooble.org/jdp/-8489247252228028254,,[],2025-07-18,2025-06-24,ec217d94787446780e310ed291f540e2875d2e76f1e203ee5a159253c8063a2d
2b8b1051fa01f35d2247f5a599cd9e4f,jooble,F&I / Financiamiento y Seguros,AutoGrupo,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Función Principal del Puesto:  Se encarga de completar el <b>proceso </b>de cierre del financiamiento de un auto. Brinda al cliente las mejores alternativas de financiamiento y seguros en el mercado. Enfatiza la importancia de los beneficios...&nbsp;",[],Ingeniería de la Producción,2025-07-01T00:00:00.0000000,https://jooble.org/jdp/2481279625338179673,,[],2025-07-18,2025-07-01,32e2eb8b204d90a22e1dc787df49f86c8db54009f8f24a7773dc6cc5002916e0
bd35a9fe61cf5eb17079a164283b0cf9,jooble,Internal Provider Relations Representative,Provider Network Solutions,Puerto Rico,"&nbsp;...buscas un lugar donde puedas ser tú, marcar la diferencia y dejar huella, este es tu lugar.  

 Lo que harás:  
 Gestionar los <b>procesos </b>de contratación y servicio a proveedores desde la oficina central. 
 Recibir, atender y/o canalizar peticiones que se reciben a trav...&nbsp;",[],Ingeniería de la Producción,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/-6619475901241081443,,[],2025-07-18,2025-06-27,323a2d9987564c08818e29b9d1a9948c66feae41e864056342683954712c6d6c
d1ba21b346826fa5fb1f4dc5d30a2557,jooble,External Provider Relations Representative,Provider Network Solutions,Puerto Rico,"&nbsp;...buscas un lugar donde puedas ser tú, marcar la diferencia y dejar huella, este es tu lugar.  

 Lo que harás:  
 Gestionar los <b>procesos </b>de contratación y servicio a proveedores a través de diversos medios, incluyendo visitas a sus oficinas y facilidades en la región...&nbsp;",[],Ingeniería de la Producción,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/-6232749252266763611,,[],2025-07-18,2025-06-27,c9f1c83f348e90336a0359260068239a62d9dcbe09623295f1648269a5973935
402880dd1b1861cdedd610a5359326a1,jooble,General Manager - Miami,Era Talent,"Miami, FL","&nbsp;...mesero.Responsable del seguimiento y aprobación de las compras con caja chica mediante balances semanales utilizando los documentos y <b>procesos </b>establecidos.Es responsable del pago de impuestos y arriendos, así como de dar seguimiento.Aprobación de los trabajos de...&nbsp;",[],Ingeniería de la Producción,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/7593316166901838311,,[],2025-07-18,2025-07-17,98282bb49043158d657f4f50ec84753b3226428169fde4de3cecbab1455afbbc
952bd9ad862843802185236fbd77dada,jooble,Técnico de Servicio Cali 1,Atlas Copco,"Santa Clara, CA","&nbsp;...cnica o tecnológica en Refrigeración
Experiencia certificada mayor a 1 año en mantenimiento electrónico y/o mecánico de equipos <b>industriales,</b> preferiblemente en compresión de gases industriales, inspección de funcionamiento en pistón y programación
Excelentes habilidades...&nbsp;",[],Ingeniería de la Producción,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/3236856313404606963,,[],2025-07-18,2025-07-17,f5be073faed976654085358b803c9024884e5916115cd96b4bf675343f8e4e9e
686bb2a2aa0d60e26d61bc7d66ea822e,jooble,WAREHOUSE TRAINER,Plaza Food Systems,Puerto Rico,"&nbsp;...nuevo ingreso, traslado o por necesidad de readiestramiento. Este puesto capacitará y desarrollará a empleados nuevos y actuales en <b>procesos </b>de almacén, mejores prácticas, eficiencia y estándares de seguridad. 

 FUNCIONES ESENCIALES: 
• Brindar capacitación...&nbsp;",[],Ingeniería de la Producción,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/-7519769215782531749,,[],2025-07-18,2025-06-26,2a30330a55f8add15a119c5c46bf3a3456365db8f5df5526fd40ca45610aa312
b31e3f542f93bd75af9bdaa94cff4aa8,jooble,Asistente Administrativo/a,CASE Solutions,Puerto Rico,"&nbsp;...exclusivas y lideran el mercado de la tecnología dirigida a mejorar el aprendizaje colaborativo mediante el desarrollo de nuevos <b>procesos </b>y la integración de la tecnología digital en el salón de clases y en los espacios empresariales. 

 Descripción General: 
 El Asistente...&nbsp;",[],Ingeniería de la Producción,2025-06-27T00:00:00.0000000,https://jooble.org/jdp/8914846815363944202,,[],2025-07-18,2025-06-27,e2f8d3afcefb0c982718bdc795190a01a9f9d80b72b333cafd1942d187056fb2
0ce82c369938a5febb911f1ac805f2e2,jooble,Arquitecto IA Generativa,DXC Technology Inc.,"Baltimore, MD","&nbsp;...multimodales, agentes autónomos), asegurando su alineación con los objetivos estratégicos de la compañía y su integración efectiva en los <b>procesos </b>y productos.

Requisitos:
Titulación en Ingeniería Informática, Matemáticas, Física, Telecomunicaciones o equivalente.
Valorable:...&nbsp;",[],Ingeniería de la Producción,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/7552732271284937983,,[],2025-07-18,2025-07-16,7d32a68d4c83b389f20b7780a355aacedd7e1b80d6a0282437eba84cfb891cff
7cb0c56f5dc290ee030ecc429424c298,jooble,COORDINADOR(A) CONTROL CALIDAD,Pan Pepin,Puerto Rico,"&nbsp;...Description 
 Descripción General 
 Profesional de Control de Calidad e Inocuidad responsable de evaluar y garantizar que todos los <b>procesos,</b> productos y procedimientos de las Plantas (Planitas, Ñaquers, Panes y Panecillos) en Pan Pepín Inc. Encargado de programas claves...&nbsp;",[],Ingeniería de la Producción,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/-7461127937665499159,,[],2025-07-18,2025-06-16,82dfc80a7fd12b089079645eb0e21a2798ec75fe553fe017e71cd927b90abb77
1b692f758f4097671b18c2b3e0b6143f,jooble,Mantenimiento/Dish,Caminito,Puerto Rico,"&nbsp;...lavar los platos, utensilios de cocina y equipos. Trabaja en colaboracin con las reas de cocina y saln, para garantizar la limpieza y <b>procesos </b>de sanitizacin en todo momento. Tambin es responsable del mantenimiento general como baos, terraza y reas adyacentes 
 Tareas de...&nbsp;",[],Ingeniería de la Producción,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/3676840993716039426,,[],2025-07-18,2025-06-23,eee6ef4ae725c995c3e7aebcee7c08240c87347da90561d71837e702c0829548
3d7cdcc960e19b0768064ad6f8f5f6ce,jooble,FINANCE SPECIALIST,Luis Garraton LLC,Puerto Rico,"&nbsp;...Job Description 
 Job Description  RESPONSABILIDAD GENERAL 
 Responsable de garantizar la precisión y eficiencia de los <b>procesos </b>financieros, desde el cobro hasta la gestión de cuentas por pagar. 
 Responsabilidades principales: 
 Gestión de Cobros a  Walgreens  :...&nbsp;",[],Ingeniería de la Producción,2025-07-07T00:00:00.0000000,https://jooble.org/jdp/-6032308080784079202,,[],2025-07-18,2025-07-07,243ae53ea9e2dd60f59ab4c72d6147e24f200e84be1c6d2452e5b084acb4f2d9
86be9576d4c3ad5966d34b3aa3c263b4,jooble,AUTOMOTIVE TECHNICIAN / TÉCNICO AUTOMOTRIZ,AutoGrupo,Puerto Rico,&nbsp;...Job Description  Función Principal de Puesto:  Realizar diagnóstico y reparaciones requeridas a los vehículos cumpliendo con los <b>procesos </b>y procedimientos establecidos por el fabricante de la marca y la compañía. Sigue las políticas y procedimientos con los más altos...&nbsp;,[],Ingeniería de la Producción,2025-06-24T00:00:00.0000000,https://jooble.org/jdp/8401830436699692726,,[],2025-07-18,2025-06-24,09ecf1c133abf915b8ad832f2d6ba457324d213cc8f625201a10d1c913c1bd6a
02ad8b986030c4c358fe7867578a00af,jooble,ESPECIALISTA EN RECURSOS HUMANOS,Chinatown & More,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Descripción 
 El/la Especialista de Recursos Humanos asegura que los <b>procesos </b>del Departamento de Recursos Humanos se efectúen y vela por el cumplimiento de las políticas de la empresa. Mantiene constante comunicación con los gerenciales...&nbsp;",[],Ingeniería de la Producción,2025-06-21T00:00:00.0000000,https://jooble.org/jdp/6292336988713969568,,[],2025-07-18,2025-06-21,241b90b2fc2186285e07decf8bc187fbda3f67c07a81900f00b4efc39ab47096
873d3f213a74d0284ca594b0701399c5,jooble,Machine Operator / Mechanic Operator,Kelly Services,Puerto Rico,"&nbsp;...procedimientos establecidos. Realizarás tareas de limpieza y ajustes en el equipo, asegurando un flujo continuo de unidades a lo largo del <b>proceso </b>de fabricación. Este puesto requiere colaborar con un equipo de trabajo diverso para completar tareas tanto repetitivas como no...&nbsp;",[],Ingeniería de la Producción,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/2099266469148487708,,[],2025-07-18,2025-06-16,138d3e928310f86971ff996514e5fabd65aa7c1fb733e4ffad26a1a7e3aa1f1e
88a6013fd5abf6682ccfef4edf4260e5,jooble,REMAN CONSTRUCCIÓN 1 - PLA,PLA Buyer LLC,"Dallas, TX","&nbsp;...productos remanufacturados de acuerdo con las especificaciones de ingeniería 
 Solucionar problemas técnicos relacionados con el <b>proceso </b>de ensamblaje 
 Colaborar con los equipos de ingeniería y producción para asegurar la entrega oportuna de productos 
 Mantener un...&nbsp;",[],Ingeniería de la Producción,2025-06-25T00:00:00.0000000,https://jooble.org/jdp/-7480972375395035274,,[],2025-07-18,2025-06-25,d5f46129e772edda55ccde4d91f1e9a0a55483f3e4f0d4632ce53ed40442e7a9
0d6b5af6af7085cb7de9fe81f1e70e51,jooble,Home Health Aide,Maximum Care,"Macungie, PA","&nbsp;...Maximum Care, Inc.: 
 Nuestra misión en Maximum Care, Inc. es proporcionar atención de calidad y respetuosa que sea consistente con el <b>proceso </b>de trabajador de atención directa / profesional de apoyo directo de garantizar una atención segura, compasiva, ética y compatible...&nbsp;",[],Ingeniería de la Producción,2025-06-26T00:00:00.0000000,https://jooble.org/jdp/8682222349477052070,,[],2025-07-18,2025-06-26,437671e0fde2f4dd97f8b6360c0cf8fb319554c8f01de537dea6d0c773959df9
b8ad587dfe3e02678e033368866792bf,jooble,Gerente General,IHOP,"Laredo, TX","&nbsp;...financieros, de mano de obra y de costos de alimentos basados en la web 
 Certificación Serv Safe (actual)
 Conocimiento sólido de los <b>procesos </b>de control de costos de alimentos y mano de obra 
 Excelente servicio al huésped y habilidades de resolución de conflictos...&nbsp;",[],Ingeniería de la Producción,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/-861368363757970646,,[],2025-07-18,2025-07-14,3253301a271218909820cc29ced357e1b6a730229c5fe388ede1b2b2a2fa1cc9
3b40111e679d67545763da6e80ddb5b6,jooble,Maintenance Technician,Connect Staffing,"Lewisville, TX","&nbsp;...nos permite conocer mejor tus calificaciones y experiencia.  Los candidatos que completen la entrevista recibirán prioridad en el <b>proceso </b>de selección. 

 Por favor, espera un mensaje de texto del número (***) ***-**** dentro de los 30 minutos  posteriores al envío de...&nbsp;",[],Ingeniería de la Producción,2025-07-02T18:54:45.1770000,https://jooble.org/jdp/-5970204628895620904,,[],2025-07-18,2025-07-02,4909a93c3a1215eb7cd7175610b7124de93414f7e61bce14953f2eb1952a3bed
d1307bde89e41884bfa0e01477fd766b,jooble,SOCIAL INTEGRATION FACILITATOR,Boys & Girls Club,Puerto Rico,"&nbsp;...en estrecha colaboración con otras personas. 
 Ser paciente. 
 Servicio personal y al cliente: conocimiento de los principios y <b>procesos </b>para proporcionar servicios personales y al cliente. 
 Establecer y mantener relaciones interpersonales: desarrollar relaciones de...&nbsp;",[],Ingeniería de la Producción,2025-06-18T00:00:00.0000000,https://jooble.org/jdp/7808706335484944168,,[],2025-07-18,2025-06-18,ca41c360ec748f0afa19efb7da68a2dd9493a472de60e151085814fe26bee91e
c1d9019bb701eb7cd26a562f5a041b6a,jooble,EHS Coordinator,International Paper,"San Jose, CA","&nbsp;...materia de medio ambiente aplicables.
Es responsable de monitorear las actualizaciones en las normas y legislación de aplicabilidad a <b>procesos </b>de la empresa.
ESCOLARIDAD: Licenciatura en Medicina, Ingeniería Industrial o afín.
EXPERIENCIA: Mínimo 3 años de experiencia en...&nbsp;",[],Ingeniería de la Producción,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-5172303840212611022,,[],2025-07-18,2025-07-16,100483ab9569da5bbca96093b1c7d64cbd96e410da1c667d4940497873dbe731
807543b65a22bd87768195bb6c7c325f,jooble,Operario General,Alfa Gamma Seafood Group,"Medley, FL","&nbsp;...rea de trabajo. 
 Limpiar y desinfectar el área de trabajo, las herramientas, equipos, delantales, guantes y botas al final de cada <b>proceso </b>y de la jornada laboral. 
 Descargar contenedores. 
 Movilizar material de empaque según instrucciones proporcionadas....&nbsp;",[],Ingeniería de la Producción,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-5705398685335059191,,[],2025-07-18,2025-07-18,b5db316ddda26a679f66ff1ee5c589285b760fd3e20d3bd6b3912b0f73d8b400
708d000d20ed85f32376369362d351bb,jooble,Executive Director,FCWA – Food Chain Workers Alliance,Indiana,"&nbsp;...realidad esta visión mediante mentoría y liderazgo colaborativos. 
 Desarrollo Organizacional Estratégico 
 Desarrollar e implementar <b>procesos </b>de planificación estratégica colaborativa en toda la organización, con miembros y personal arraigados en nuestra Estrella del...&nbsp;",[],Ingeniería de la Producción,2025-06-30T12:40:34.6416391+00:00,https://jooble.org/jdp/1613503987291553181,,[],2025-07-18,2025-06-30,d307d0b2f41f32a5125a133e090e244fd61e5ff206bd32c11f1c114f4d4df45b
a75a891fc68008d4215f23047dee6fb8,jooble,General Foreperson,Lewis Tree Service Inc.,"Norwalk, CT","&nbsp;...inmediatamente después de la ocurrencia de estos, trabaja en apego con los lineamientos de Gestión de Riesgos. 
• Apoya el gerente en el <b>proceso </b>de licitación. 
• Asiste a los cursos de capacitación externos e internos relativos a la mejora de aptitudes de relaciones humanas...&nbsp;",[],Ingeniería de la Producción,2025-06-16T00:00:00.0000000,https://jooble.org/jdp/-1150954496287173149,,[],2025-07-18,2025-06-16,c82f11ed83506c0c24a18cfab8246eb8b48e15cda371db53ef591bc8b7ef3f04
5f11fbeb6e11019fb6ffd341c9a1fe66,jooble,Process Engineer,DP World,Puerto Rico,"&nbsp;...automoción a nivel mundial durante más de 60 años. 
¿Te sientes motivado/a al diseñar, ejecutar, probar y actualizar sistemas y <b>procesos </b>de ingeniería? ¡El/La Ingeniero/a de Procesos es el puesto ideal para ti! Únete a nuestro equipo en crecimiento. 
 About the Role...&nbsp;",[],Ingeniería de la Producción,2025-07-03T07:03:57.0157466+00:00,https://jooble.org/jdp/-1577150187136073890,,[],2025-07-18,2025-07-03,21e4bc175776d84b85e27ccd2e5df23c44e5bd96ee212a0f5ff8e4cd837e620f
6778c8284e694675397d56bf998682d8,jooble,Lavaplatos - $17/hr,Wonder,"Staten Island, NY","&nbsp;...sexual, origen nacional, edad, elegibilidad para el servicio militar, condición de veterano, estado civil, discapacidad o cualquier otra clase protegida. Si tiene una discapacidad, háganos saber cómo podemos hacer que su <b>proceso </b>de entrevista funcione mejor para usted....&nbsp;",[],Ingeniería de la Producción,2025-07-16T04:30:02.2830000,https://jooble.org/jdp/6098505509320684967,,[],2025-07-18,2025-07-16,e051d5058d5b0f7f2bbe8a83932cc5d242f94bf69f9e4297adbae82eb41bb288
753a952e2dcad31dd31df24cd74fec10,jooble,JEFE OPERACIONES,Coofisam,"Chaparral, NM","&nbsp;...comunicados emitidos por la Cooperativa en lo pertinente a su cargo, para darles un oportuno cumplimiento.
bb. Velar por que los <b>procesos,</b> procedimientos, instructivos y demás documentación del Sistema de Gestión de la Calidad, estén siendo implementa y se cumplan de...&nbsp;",[],Ingeniería de la Producción,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-6806761456965389063,,[],2025-07-18,2025-07-18,37f52362e44f22a33c61011247c9df1e7dc54675ccfe7ee04f97a59e2f6e6ba4
6b19e36774b8201044172eec33a2233f,jooble,Quality Engineer Senior,Belcan,"Simi Valley, CA","&nbsp;...realización de auditorías de planta y la capacitación del equipo de inspección o de los operadores sobre cómo inspeccionar sus piezas en <b>proceso </b>de manera eficaz y eficiente. * Proceso de investigación/disposición de la Junta de Revisión de Materiales (JRM), que incluye...&nbsp;",[],Ingeniería de la Producción,2025-07-17T18:49:29.2070000,https://jooble.org/jdp/3033448190761621614,,[],2025-07-18,2025-07-17,8a1b407b8385ce02dbed6dad3635fe899b8d3b039d67ce75aaf960fdec68d45f
d5b82c5827e509b6e23bd801e0933d98,jooble,Measurements Logistics Manager,Corning Incorporated,"Hickory, NC","&nbsp;...por la ley. 

 Nos aseguraremos de realizar ajustes razonables para que las personas con discapacidades puedan participar en el <b>proceso </b>de solicitud de empleo o entrevista, realizar funciones laborales esenciales y recibir otros beneficios y privilegios laborales. Para...&nbsp;",[],Ingeniería de la Producción,2025-07-17T10:42:41.0630000,https://jooble.org/jdp/-6445859069661548907,,[],2025-07-18,2025-07-17,1ac6d1f71ed0e9c40c9bd360aeec5043b645a56149aeab03d1cf695ef4b9b2e4
c607aa41680a8e84f6a73bee4053f3e7,jooble,cad280 Supply Planner,Belcan,"Vista, CA","&nbsp;...o modificación de nuevas listas de materiales (BOM) para nuevas líneas de producto, lotes de validación y cambios en el flujo de <b>procesos.</b>
* Aportar experiencia en planificación de SAP y funciones relacionadas con la gestión de inventario a la planta.
* Participar en...&nbsp;",[],Ingeniería de la Producción,2025-07-16T12:49:29.3900000,https://jooble.org/jdp/-3416268362842702499,,[],2025-07-18,2025-07-16,7dd2375f4bacdc5cb55a6461ab2bc8ecfaaffa400f8ed54a648e26e7ac6f6e2f
e5768e5bc738dcfb804fb9dd281cdc86,jooble,Honer and Lapper,Belcan,"North Hollywood, CA","&nbsp;...un supervisor.
* Capacidad para configurar y operar diversos tipos de equipos de bruñido y lapeado.
* Debe tener conocimiento del <b>proceso </b>de corte de diversos grados de piedras, mandriles, zapatas, papel y compuestos de pulido.
* Debe ser capaz de preparar mandriles y...&nbsp;",[],Ingeniería de la Producción,2025-07-02T11:23:57.4900000,https://jooble.org/jdp/288241832992396654,,[],2025-07-18,2025-07-02,cf6b0eb3d590bfca5351c3c51f81bf620a3d929a9b084dd83ec7a2a9bb83f7c6
dd2e4dbc3453513306822349ca03a3ad,jooble,Industrial Engineer Coop,AppleOne,"San Juan, TX","&nbsp;...Función Principal del Puesto: 
 Identificar áreas de mejora en los <b>procesos </b>actuales, mediante herramientas como mapeo de procesos, análisis de causa-raíz y diagramas de flujo. 
 Funciones esenciales del puesto: 
· Identificar ineficiencias, estancamiento y oportunidades...&nbsp;",[],Ingeniería de la Producción,2025-07-16T18:58:44.4400000,https://jooble.org/jdp/7067398253632092914,,[],2025-07-18,2025-07-16,9779314ab9353601f7b9da176dab9ac317b3a7c39422a88f98a034d42994e52d
afd621b89166b28ec2c05314beceb25c,jooble,Práctica Software Engineer,BUDA,"Buda, TX","&nbsp;...gestión de activos. En el equipo de desarrollo trabajamos constantemente en mejorar cómo funciona todo por dentro: desde automatizar <b>procesos </b>críticos, hasta optimizar nuestros sistemas para soportar miles de usuarios operando al mismo tiempo en momentos de alta...&nbsp;",[],Ingeniería de la Producción,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/864726648241018020,,[],2025-07-18,2025-07-15,b09d2cf1b5448922912fdf1a90e66c14138e2708706f734170481bc3ad5a3693
